gene_symbol,dataset,n_control,n_sepsis,mean_control,mean_sepsis,median_control,median_sepsis,dataset_logFC,dataset_direction,auc,wilcox_p,heldout_dataset
DDAH2,GSE137340,14,43,6.08321869521429,7.57824647653488,5.6365278395,7.619190009,1.4950277813206,Up_in_Sepsis,0.813953488372093,0.000263581497271942,GSE95233
DDAH2,GSE236713,30,125,-1.27922573033333,0.19872973652,-1.300472,0.27447033,1.47795546685333,Up_in_Sepsis,0.933866666666667,1.75042029032808e-13,GSE95233
DDAH2,GSE54514,18,35,7.81064618961111,7.82061367045714,7.7546439175,7.641768456,0.00996748084603194,Up_in_Sepsis,0.507936507936508,0.933308660155946,GSE95233
DDAH2,GSE57065,25,28,6.08238986666667,7.82757821428571,6.09504333333333,7.85892,1.74518834761905,Up_in_Sepsis,0.997142857142857,8.85018249863286e-15,GSE95233
DDAH2,GSE65682,42,51,5.84774054228571,7.14443262911765,5.902305836,7.239468677,1.29669208683193,Up_in_Sepsis,0.8874883286648,1.51621161941954e-10,GSE95233
NLRC4,GSE137340,14,43,5.55132285385714,7.22118646581395,5.1589393945,7.26193747,1.66986361195681,Up_in_Sepsis,0.805647840531561,0.000400631980255359,GSE95233
NLRC4,GSE236713,30,125,-1.78090573316667,0.349063856668,-1.6988298,0.45337687,2.12996958983467,Up_in_Sepsis,0.968266666666667,1.85237119125629e-15,GSE95233
NLRC4,GSE54514,18,35,8.24117922783333,8.49875315257143,8.0718331335,8.417428017,0.257573924738095,Up_in_Sepsis,0.626984126984127,0.136432076366508,GSE95233
NLRC4,GSE57065,25,28,5.35220746666667,7.07516642857143,5.33810333333333,7.13635333333334,1.72295896190476,Up_in_Sepsis,0.99,9.95645531096197e-14,GSE95233
NLRC4,GSE65682,42,51,4.29577335354762,5.00175797528431,4.4655792825,5.0621416185,0.705984621736694,Up_in_Sepsis,0.830999066293184,4.51012294675184e-08,GSE95233
RAB13,GSE137340,14,43,4.49018866769047,5.04186443144186,4.40273275783333,4.97189848733333,0.551675763751386,Up_in_Sepsis,0.898671096345515,1.12784882767697e-06,GSE95233
RAB13,GSE236713,30,125,-1.297242414,0.338783827568,-1.2061429,0.41705966,1.636026241568,Up_in_Sepsis,0.891733333333334,2.91117583120505e-11,GSE95233
RAB13,GSE54514,18,35,7.28551430166667,7.22612330574286,7.238955021,7.166293144,-0.0593909959238097,Down_in_Sepsis,0.336507936507937,0.0536371037869218,GSE95233
RAB13,GSE57065,25,28,5.0221508,7.06896321428572,4.96717,7.15586,2.04681241428571,Up_in_Sepsis,0.991428571428571,6.63763687397464e-14,GSE95233
RAB13,GSE65682,42,51,3.8686346161746,5.25104202801307,3.699742118,5.11878573966667,1.38240741183847,Up_in_Sepsis,0.931372549019608,1.00796795073921e-12,GSE95233
TLR5,GSE137340,14,43,7.45698871914286,9.88626998116279,7.152195425,10.11726915,2.42928126201993,Up_in_Sepsis,0.857142857142857,6.99054388330195e-05,GSE95233
TLR5,GSE236713,30,125,-1.76521059833333,0.342181207492,-1.726134175,0.4524085465,2.10739180582533,Up_in_Sepsis,0.986133333333333,1.52795650971528e-16,GSE95233
TLR5,GSE54514,18,35,8.65817268636111,8.86676242032857,8.6723899845,8.870217563,0.208589733967461,Up_in_Sepsis,0.663492063492063,0.0536371037869218,GSE95233
TLR5,GSE57065,25,28,6.7654072,9.0116675,6.80244,9.13032,2.2462603,Up_in_Sepsis,0.997142857142857,8.85018249863286e-15,GSE95233
TLR5,GSE65682,42,51,7.63102261552381,8.03037110862745,7.904869968,8.162158126,0.399348493103641,Up_in_Sepsis,0.637721755368814,0.0229937647958931,GSE95233
LIN7A,GSE137340,14,43,4.90124060207143,6.00237916232558,4.54409923,5.841986616,1.10113856025415,Up_in_Sepsis,0.812292358803987,0.0002869816641554,GSE95233
LIN7A,GSE236713,30,125,-1.77383954,-0.028028324416,-1.7013788,0.12625504,1.745811215584,Up_in_Sepsis,0.966933333333333,2.22338235075182e-15,GSE95233
LIN7A,GSE54514,18,35,8.19500676788889,8.09935812262857,8.2465963365,8.083361626,-0.0956486452603187,Down_in_Sepsis,0.447619047619048,0.545121751957247,GSE95233
LIN7A,GSE57065,25,28,4.8304398,6.605744375,4.836965,6.5766675,1.775304575,Up_in_Sepsis,0.981428571428571,8.25279517997514e-13,GSE95233
LIN7A,GSE65682,42,51,5.14147954,5.89860411596079,5.115247984,6.032136915,0.757124575960785,Up_in_Sepsis,0.806255835667601,4.18254822208525e-07,GSE95233
KCNE1,GSE137340,14,43,4.33918809985714,5.32449742881395,4.207419919,5.013995002,0.98530932895681,Up_in_Sepsis,0.89202657807309,1.9120745116751e-06,GSE95233
KCNE1,GSE236713,30,125,-2.26869852566667,0.694333473672,-2.36768555,0.6509087,2.96303199933867,Up_in_Sepsis,0.9896,9.31726147513612e-17,GSE95233
KCNE1,GSE54514,18,35,7.45810219972222,7.41774894165714,7.3216030595,7.376817226,-0.0403532580650792,Down_in_Sepsis,0.449206349206349,0.557589681355557,GSE95233
KCNE1,GSE57065,25,28,3.5885864,5.18116428571429,3.59016,5.135155,1.59257788571429,Up_in_Sepsis,0.965714285714285,1.6235659793742e-11,GSE95233
KCNE1,GSE65682,42,51,2.97889442228571,3.65664761473529,2.90057041175,3.6933045215,0.67775319244958,Up_in_Sepsis,0.8468720821662,9.91973627475115e-09,GSE95233
CD3E,GSE137340,14,43,8.07039240107143,5.88392111839535,8.276842362,5.779868265,-2.18647128267608,Down_in_Sepsis,0.053156146179402,1.01995612661308e-08,GSE95233
CD3E,GSE236713,30,125,1.97366016666667,-0.193724511728,2.02472565,-0.16553044,-2.16738467839467,Down_in_Sepsis,0.0306666666666667,1.60007772207837e-15,GSE95233
CD3E,GSE54514,18,35,7.93333676116667,8.04534809934286,7.8882203105,7.870785713,0.11201133817619,Up_in_Sepsis,0.531746031746032,0.716774420138131,GSE95233
CD3E,GSE57065,25,28,8.8292944,6.82665,8.76822,6.719105,-2.0026444,Down_in_Sepsis,0.0214285714285714,1.51338120726622e-12,GSE95233
CD3E,GSE65682,42,51,2.98063724442857,2.48459348256863,2.872306862,2.436319492,-0.496043761859944,Down_in_Sepsis,0.237161531279178,1.40872649154211e-05,GSE95233
CARD6,GSE137340,14,43,4.63616553407143,4.91750596602326,4.4106857275,4.89764085,0.281340431951827,Up_in_Sepsis,0.777408637873754,0.00148209884903873,GSE95233
CARD6,GSE236713,30,125,-1.64551811633333,0.174654875544,-1.6436938,0.15912545,1.82017299187733,Up_in_Sepsis,0.987733333333334,1.21659665288115e-16,GSE95233
CARD6,GSE54514,18,35,7.45402614283333,7.30953249248571,7.485522509,7.291709423,-0.144493650347619,Down_in_Sepsis,0.292063492063492,0.0132432221949124,GSE95233
CARD6,GSE57065,25,28,6.9144216,8.6368225,6.95104,8.737985,1.7224009,Up_in_Sepsis,0.997142857142857,8.85018249863286e-15,GSE95233
CARD6,GSE65682,42,51,5.12144521540476,5.65600112676471,5.13452269225,5.726991105,0.534555911359944,Up_in_Sepsis,0.805788982259571,4.35525530177079e-07,GSE95233
CEACAM8,GSE137340,14,43,4.96611848492857,7.51756623209302,4.3680396395,7.279083594,2.55144774716445,Up_in_Sepsis,0.897009966777409,1.28968008164182e-06,GSE95233
CEACAM8,GSE236713,30,125,-1.93864182233333,0.210178547416,-1.9187665,0.02228856,2.14882036974933,Up_in_Sepsis,0.896,1.77457962936484e-11,GSE95233
CEACAM8,GSE54514,18,35,9.22673980372222,9.37212539411429,9.1548433305,8.895970345,0.145385590392065,Up_in_Sepsis,0.501587301587302,0.992581476239973,GSE95233
CEACAM8,GSE57065,25,28,4.5561608,8.70830214285714,4.28708,9.018175,4.15214134285714,Up_in_Sepsis,0.96,4.0828104411818e-11,GSE95233
CEACAM8,GSE65682,42,51,4.82802678640476,7.49631847185294,4.5188486045,7.664534318,2.66829168544818,Up_in_Sepsis,0.899626517273576,3.98982728566895e-11,GSE95233
UBASH3A,GSE137340,14,43,5.39224559514286,5.19659726448837,5.43575279225,5.275701419,-0.195648330654485,Down_in_Sepsis,0.415282392026578,0.353216514656515,GSE95233
UBASH3A,GSE236713,30,125,1.94919551833333,-0.412213388264,1.963755725,-0.247521402,-2.36140890659733,Down_in_Sepsis,0.0032,3.29891631128051e-17,GSE95233
UBASH3A,GSE54514,18,35,7.32096642927778,7.31353842874286,7.2673709395,7.267463207,-0.00742800053492054,Down_in_Sepsis,0.43968253968254,0.484892703673966,GSE95233
UBASH3A,GSE57065,25,28,6.8672084,4.96445464285714,6.71541,4.86264,-1.90275375714286,Down_in_Sepsis,0.02,1.12397317732637e-12,GSE95233
UBASH3A,GSE65682,42,51,3.2372283442381,2.69926535778431,3.003216896,2.590155179,-0.537962986453782,Down_in_Sepsis,0.242296918767507,2.06654776808725e-05,GSE95233
ZDHHC19,GSE137340,14,43,5.59829461921429,8.41792485113954,4.6442862455,8.392798929,2.81963023192525,Up_in_Sepsis,0.858803986710963,1.99991144589167e-05,GSE95233
ZDHHC19,GSE236713,30,125,-1.820636658,0.638905728336,-1.889231,0.6277652,2.459542386336,Up_in_Sepsis,0.958133333333333,7.32485636027738e-15,GSE95233
ZDHHC19,GSE54514,18,35,9.80342743155555,10.2457725383143,9.2998418805,10.59918594,0.442345106758731,Up_in_Sepsis,0.565079365079365,0.450529192583409,GSE95233
ZDHHC19,GSE57065,25,28,4.665217,7.01162125,4.66739,7.0825325,2.34640425,Up_in_Sepsis,0.985714285714286,3.07543841827492e-13,GSE95233
ZDHHC19,GSE65682,42,51,5.2290239395119,8.29334250146079,4.58764488125,8.8220292475,3.06431856194888,Up_in_Sepsis,0.907563025210084,1.63148457744655e-11,GSE95233
ANKRD22,GSE137340,14,43,5.63655461485714,8.05516097733721,4.955305934,7.786172296,2.41860636248007,Up_in_Sepsis,0.872093023255814,8.24463721259666e-06,GSE95233
ANKRD22,GSE236713,30,125,-2.85101746333333,1.022537681272,-2.8997055,0.98461366,3.87355514460533,Up_in_Sepsis,0.958933333333333,6.57843625058159e-15,GSE95233
ANKRD22,GSE54514,18,35,8.52571954986111,8.87529359547143,8.69458103175,8.477663517,0.349574045610316,Up_in_Sepsis,0.571428571428571,0.406890737204955,GSE95233
ANKRD22,GSE57065,25,28,4.9164542,8.50486089285714,4.857295,8.6982375,3.58840669285714,Up_in_Sepsis,0.982857142857143,6.01812409907034e-13,GSE95233
ANKRD22,GSE65682,42,51,5.88699225960714,7.052159584,6.213737908,7.332923397,1.16516732439286,Up_in_Sepsis,0.793183940242764,1.27061238461506e-06,GSE95233
ABLIM1,GSE137340,14,43,5.85463673442857,5.65571428069186,5.78113520325,5.6068577235,-0.198922453736711,Down_in_Sepsis,0.363787375415282,0.131931166909804,GSE95233
ABLIM1,GSE236713,30,125,1.48281813655555,-0.203484871834667,1.46177024166667,-0.226563213333333,-1.68630300839022,Down_in_Sepsis,0.0146666666666667,1.71188481427709e-16,GSE95233
ABLIM1,GSE54514,18,35,7.47108970751852,7.58333965029524,7.44839056333334,7.573652585,0.112249942776719,Up_in_Sepsis,0.66031746031746,0.0586025873125773,GSE95233
ABLIM1,GSE57065,25,28,7.2038044,5.46805267857143,7.23139,5.4631175,-1.73575172142857,Down_in_Sepsis,0,2.21254562465821e-15,GSE95233
ABLIM1,GSE65682,42,51,4.32378784963691,3.80800783962745,4.2776805045,3.77866002775,-0.515780010009454,Down_in_Sepsis,0.227357609710551,6.64929120817864e-06,GSE95233
ST6GALNAC3,GSE137340,14,43,4.50137086075,5.26059257533721,4.31088362225,5.0850363435,0.759221714587209,Up_in_Sepsis,0.872093023255814,8.24463721259666e-06,GSE95233
ST6GALNAC3,GSE236713,30,125,-1.624927869,0.340497375576,-1.67360055,0.45912015,1.965425244576,Up_in_Sepsis,0.960266666666667,5.49734641168987e-15,GSE95233
ST6GALNAC3,GSE54514,18,35,7.56375496916667,7.61624943185714,7.528279543,7.5792064665,0.0524944626904764,Up_in_Sepsis,0.523809523809524,0.787389209638866,GSE95233
ST6GALNAC3,GSE57065,25,28,3.4878912,5.77572321428572,3.4873,5.914285,2.28783201428571,Up_in_Sepsis,0.968571428571428,9.97415567595923e-12,GSE95233
ST6GALNAC3,GSE65682,42,51,4.01725771820238,5.1214141005098,4.03934253175,5.2777308485,1.10415638230742,Up_in_Sepsis,0.799253034547153,7.62783761565202e-07,GSE95233
ZNF438,GSE137340,14,43,6.011259107,7.414814933,5.6935261025,7.54984771,1.403555826,Up_in_Sepsis,0.830564784053156,0.00010836477926158,GSE95233
ZNF438,GSE236713,30,125,-2.00385324666667,0.272921269688,-2.03095335,0.24590015,2.27677451635467,Up_in_Sepsis,0.990666666666667,7.99631971871393e-17,GSE95233
ZNF438,GSE54514,18,35,8.51915007172222,8.47946158811429,8.56369257,8.511802673,-0.0396884836079376,Down_in_Sepsis,0.496825396825397,0.977746942500812,GSE95233
ZNF438,GSE57065,25,28,5.388177,6.90787517857143,5.37315,6.9155975,1.51969817857143,Up_in_Sepsis,0.995714285714286,1.54878193726075e-14,GSE95233
ZNF438,GSE65682,42,51,5.28696320588095,5.90877666462745,5.259332643,5.956922869,0.621813458746499,Up_in_Sepsis,0.778244631185808,4.28090624201636e-06,GSE95233
FAR2,GSE137340,14,43,5.53235140267857,6.65190451623256,5.300557331,6.499828111,1.11955311355399,Up_in_Sepsis,0.833887043189369,8.99233343862789e-05,GSE95233
FAR2,GSE236713,30,125,-0.937197658333333,0.118778281848,-0.941751485,0.16465354,1.05597594018133,Up_in_Sepsis,0.915733333333333,1.68170253727743e-12,GSE95233
FAR2,GSE54514,18,35,8.4697593585,8.44888410555714,8.3577098845,8.557059765,-0.0208752529428562,Down_in_Sepsis,0.5,1,GSE95233
FAR2,GSE57065,25,28,4.88920426666667,6.22599797619048,4.87116666666667,6.14257,1.33679370952381,Up_in_Sepsis,0.964285714285714,2.05678241268228e-11,GSE95233
FAR2,GSE65682,42,51,4.70400959997619,6.57458614926471,4.50525561475,6.571572742,1.87057654928852,Up_in_Sepsis,0.907563025210084,1.63148457744655e-11,GSE95233
DRAM1,GSE137340,14,43,5.97951676114286,7.6284219607907,5.498105704,7.858016126,1.64890519964784,Up_in_Sepsis,0.807308970099668,0.000368932478636985,GSE95233
DRAM1,GSE236713,30,125,-1.44896454766667,0.021617724808,-1.43339515,0.07594013,1.47058227247467,Up_in_Sepsis,0.958133333333333,7.32485636027738e-15,GSE95233
DRAM1,GSE54514,18,35,8.34397490811111,8.52077736165714,8.4047923085,8.501205444,0.176802453546031,Up_in_Sepsis,0.6,0.243028800589674,GSE95233
DRAM1,GSE57065,25,28,6.452056,7.92729107142857,6.44573,7.85264,1.47523507142857,Up_in_Sepsis,0.99,9.95645531096197e-14,GSE95233
DRAM1,GSE65682,42,51,3.76705746264286,4.62289479691177,3.75472874725,4.677832185,0.855837334268907,Up_in_Sepsis,0.803454715219422,5.32722689167168e-07,GSE95233
WIPI1,GSE137340,14,43,5.84246341814286,6.68232948148837,5.6971568515,6.808783668,0.839866063345515,Up_in_Sepsis,0.757475083056478,0.0033868587230376,GSE95233
WIPI1,GSE236713,30,125,-1.41402153533333,0.271323764848,-1.33425285,0.20184422,1.68534530018133,Up_in_Sepsis,0.983466666666666,2.23022449395653e-16,GSE95233
WIPI1,GSE54514,18,35,8.49110942422222,8.37088155748572,8.436255932,8.354125023,-0.120227866736506,Down_in_Sepsis,0.420634920634921,0.35253243130273,GSE95233
WIPI1,GSE57065,25,28,6.3063356,7.62544607142857,6.401195,7.72776,1.31911047142857,Up_in_Sepsis,0.991428571428571,6.63763687397464e-14,GSE95233
WIPI1,GSE65682,42,51,6.14616818605952,7.20296578637255,6.127173298,7.2842650345,1.05679760031303,Up_in_Sepsis,0.918767507002801,4.48546841923949e-12,GSE95233
RNASE3,GSE137340,14,43,5.15318927107143,7.37279856172093,4.9310884735,7.276024219,2.2196092906495,Up_in_Sepsis,0.865448504983389,1.29444347247364e-05,GSE95233
RNASE3,GSE236713,30,125,-1.78121274366667,0.276659620512,-1.79301785,0.30596137,2.05787236417867,Up_in_Sepsis,0.8912,3.09587125029148e-11,GSE95233
RNASE3,GSE54514,18,35,8.39811846966667,9.07183991837143,8.519881725,8.999832153,0.673721448704763,Up_in_Sepsis,0.715873015873016,0.00997989337858457,GSE95233
RNASE3,GSE57065,25,28,5.1106688,7.58436,5.0263,7.60682,2.4736912,Up_in_Sepsis,0.988571428571428,1.482405568521e-13,GSE95233
RNASE3,GSE65682,42,51,4.73729515485714,6.62797567470588,4.577254686,6.48201561,1.89068051984874,Up_in_Sepsis,0.871615312791784,8.18719101155584e-10,GSE95233
PCOLCE2,GSE137340,14,43,4.27362411078571,5.12858838253488,4.27310016,4.909687741,0.854964271749169,Up_in_Sepsis,0.933554817275748,4.53258095428679e-08,GSE95233
PCOLCE2,GSE236713,30,125,-4.53269394333333,1.406010466584,-4.470698,1.711073,5.93870440991733,Up_in_Sepsis,0.977866666666666,4.90216050318513e-16,GSE95233
PCOLCE2,GSE54514,18,35,8.15473386944444,7.86995833265714,7.690903425,7.619874477,-0.284775536787302,Down_in_Sepsis,0.452380952380952,0.582925964615309,GSE95233
PCOLCE2,GSE57065,25,28,2.3919432,5.06888071428571,2.39644,4.839825,2.67693751428571,Up_in_Sepsis,1,2.21254562465821e-15,GSE95233
PCOLCE2,GSE65682,42,51,2.40414391857143,4.49943500747059,2.247909271,4.377631216,2.09529108889916,Up_in_Sepsis,0.916900093370682,5.5755279461992e-12,GSE95233
GGH,GSE137340,14,43,4.85909495139286,5.5194562487907,4.658099538,5.5243476895,0.660361297397841,Up_in_Sepsis,0.842192691029901,5.56405121878381e-05,GSE95233
GGH,GSE236713,30,125,-1.54462506533333,0.355790853512,-1.5635712,0.22100759,1.90041591884533,Up_in_Sepsis,0.941066666666666,6.94636528075572e-14,GSE95233
GGH,GSE54514,18,35,7.56195196841667,7.5521293572,7.52366983925,7.4486792085,-0.00982261121666639,Down_in_Sepsis,0.442857142857143,0.508552086621423,GSE95233
GGH,GSE57065,25,28,4.6510996,6.6113775,4.80268,6.64766,1.9602779,Up_in_Sepsis,0.995714285714286,1.54878193726075e-14,GSE95233
GGH,GSE65682,42,51,3.57187554521429,4.94650242615686,3.4726333095,4.799303782,1.37462688094258,Up_in_Sepsis,0.874883286647993,5.81758965299673e-10,GSE95233
FYN,GSE137340,14,43,7.937087380625,7.30378023042442,7.98737291725,7.39833398925,-0.633307150200581,Down_in_Sepsis,0.247508305647841,0.00411662639779107,GSE95233
FYN,GSE236713,30,125,0.931028999,-0.271037153888,0.932108405,-0.2211585,-1.202066152888,Down_in_Sepsis,0.0344,2.66735498895389e-15,GSE95233
FYN,GSE54514,18,35,7.95278616083333,7.91861346787143,7.906122326875,7.820687294,-0.0341726929619046,Down_in_Sepsis,0.449206349206349,0.557589681355557,GSE95233
FYN,GSE57065,25,28,8.72753693333333,7.15084654761905,8.74644666666667,7.25993166666667,-1.57669038571429,Down_in_Sepsis,0.0257142857142857,3.53343536257917e-12,GSE95233
FYN,GSE65682,42,51,6.33264712161905,5.24190183817647,6.3978901825,5.298733132,-1.09074528344258,Down_in_Sepsis,0.126517273576097,6.73738457061858e-10,GSE95233
LCN2,GSE137340,14,43,7.67010171992857,10.3960011772326,7.420531063,10.28086345,2.72589945730399,Up_in_Sepsis,0.878737541528239,5.16186693059591e-06,GSE95233
LCN2,GSE236713,30,125,-1.140262623,0.487558468592,-1.05668355,0.59043336,1.627821091592,Up_in_Sepsis,0.835466666666667,1.23116575698421e-08,GSE95233
LCN2,GSE54514,18,35,11.6796901492222,11.5009548997143,11.40419817,11.13822651,-0.178735249507936,Down_in_Sepsis,0.473015873015873,0.756639937970471,GSE95233
LCN2,GSE57065,25,28,6.4240184,10.9134264285714,6.11326,11.10395,4.48940802857143,Up_in_Sepsis,0.981428571428571,8.25279517997514e-13,GSE95233
LCN2,GSE65682,42,51,7.97513332819048,11.2084427045686,7.6710586825,11.51258298,3.23330937637815,Up_in_Sepsis,0.894024276377218,7.42481588396865e-11,GSE95233
IL1R2,GSE137340,14,43,5.95834191904762,7.19872886627132,5.75693874783333,7.06508131933333,1.2403869472237,Up_in_Sepsis,0.840531561461794,6.13456473478384e-05,GSE95233
IL1R2,GSE236713,30,125,-3.54273072333333,0.982190017752,-3.29390715,1.5063055,4.52492074108533,Up_in_Sepsis,0.9416,6.48292922957738e-14,GSE95233
IL1R2,GSE54514,18,35,7.64505672438889,7.53738310677143,7.5770671365,7.478478432,-0.10767361761746,Down_in_Sepsis,0.428571428571429,0.406890737204955,GSE95233
IL1R2,GSE57065,25,28,8.257506,11.7996123214286,8.33788,12.2743,3.54210632142857,Up_in_Sepsis,0.981428571428571,8.25279517997514e-13,GSE95233
IL1R2,GSE65682,42,51,10.4034073763571,11.7710380026078,10.723211395,12.09657028,1.3676306262507,Up_in_Sepsis,0.84873949579832,8.2643784539401e-09,GSE95233
MS4A3,GSE137340,14,43,4.80305512453572,6.35994706127907,4.63958050975,6.3151337955,1.55689193674336,Up_in_Sepsis,0.872093023255814,8.24463721259666e-06,GSE95233
MS4A3,GSE236713,30,125,-2.19028454666667,0.35532680432,-2.1594298,0.40859675,2.54561135098667,Up_in_Sepsis,0.9632,3.6969859547151e-15,GSE95233
MS4A3,GSE54514,18,35,7.61670916162963,7.84520725073333,7.42541472116667,7.57226769133333,0.228498089103703,Up_in_Sepsis,0.546031746031746,0.595788354333167,GSE95233
MS4A3,GSE57065,25,28,4.9791602,6.79209285714286,4.888895,6.705775,1.81293265714286,Up_in_Sepsis,0.807142857142857,7.0605878007226e-05,GSE95233
MS4A3,GSE65682,42,51,3.5804328037619,5.96367369545098,3.2493348135,5.926548245,2.38324089168908,Up_in_Sepsis,0.879084967320262,3.73363792428656e-10,GSE95233
UBE2J1,GSE137340,14,43,7.51051921157143,8.90058205346512,7.0956391145,8.877279489,1.39006284189369,Up_in_Sepsis,0.848837209302326,3.73425195502401e-05,GSE95233
UBE2J1,GSE236713,30,125,-0.985950385,0.126259820264,-0.911705255,0.04517293,1.112210205264,Up_in_Sepsis,0.965066666666667,2.86844175544285e-15,GSE95233
UBE2J1,GSE54514,18,35,9.72016090805556,9.72255412485714,9.6136245725,9.672478676,0.00239321680158611,Up_in_Sepsis,0.534920634920635,0.689143463767284,GSE95233
UBE2J1,GSE57065,25,28,6.41856846666667,7.87583732142857,6.40528,8.02547666666667,1.4572688547619,Up_in_Sepsis,0.97,7.7571849600517e-12,GSE95233
UBE2J1,GSE65682,42,51,7.21102242579762,7.98972013118137,7.056721576375,8.12342960675,0.778697705383753,Up_in_Sepsis,0.805322128851541,4.53483226434796e-07,GSE95233
GPR183,GSE137340,14,43,6.07481682480952,5.76299714488372,6.064974771,5.70024795566667,-0.311819679925803,Down_in_Sepsis,0.313953488372093,0.0377143793648217,GSE95233
GPR183,GSE236713,30,125,1.60711066233333,-0.432276675368,1.6063957,-0.3275633,-2.03938733770133,Down_in_Sepsis,0.00746666666666667,6.11441610250757e-17,GSE95233
GPR183,GSE54514,18,35,7.69109768330556,7.6143441268,7.60110473625,7.4851653575,-0.0767535565055555,Down_in_Sepsis,0.463492063492064,0.675476268134141,GSE95233
GPR183,GSE57065,25,28,7.730874,5.84445964285714,7.71563,5.765175,-1.88641435714286,Down_in_Sepsis,0.00714285714285714,4.20383668685061e-14,GSE95233
